bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,57.2213321126116,57.2213321126116,57.2213321126116,6.35792579029015,0.59,558,314,307,23.2,23.3,2025-06-10 16:31:39
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.63,565,315,306,23.2,23.3,2025-06-10 16:31:45
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,833339.691259124,0.63,597,314,307,23.2,23.3,2025-06-10 16:31:50
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.62,940,314,307,23.2,23.3,2025-06-10 16:31:56
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,6.35792579029015,0.42,587,314,306,23.2,23.3,2025-06-10 16:32:01
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.6,552,315,307,23.2,23.3,2025-06-10 16:32:07
0,0,0,0,0,0,120.800590015513,31.7896289514509,31.7896289514509,6.35792579029015,0.61,835,315,306,23.2,23.3,2025-06-10 16:32:12
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.6,952,316,306,23.2,23.3,2025-06-10 16:32:18
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.62,659,315,306,23.2,23.3,2025-06-10 16:32:23
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,31.7896289514509,0.6,819,315,307,23.2,23.3,2025-06-10 16:32:28
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.59,962,314,308,23.2,23.3,2025-06-10 16:32:34
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.59,978,314,308,23.2,23.3,2025-06-10 16:32:39
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,583,315,307,23.2,23.3,2025-06-10 16:32:44
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,19.0737773708705,0.61,586,314,306,23.2,23.3,2025-06-10 16:32:50
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,31.7896289514509,0.61,656,316,306,23.2,23.3,2025-06-10 16:32:55
0,0,0,0,0,0,57.2213321126116,95.3688868543526,44.5054805320312,19.0737773708705,0.62,741,315,306,23.2,23.3,2025-06-10 16:33:00
0,0,0,0,0,0,171.663996337835,108.084738434933,44.5054805320312,19.0737773708705,0.62,686,314,307,23.2,23.3,2025-06-10 16:33:06
0,0,0,0,0,0,158.948144757254,95.3688868543526,44.5054805320312,19.0737773708705,0.61,710,315,307,23.2,23.3,2025-06-10 16:33:11
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,19.0737773708705,0.62,657,315,307,23.2,23.3,2025-06-10 16:33:16
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,19.0737773708705,0.6,598,315,307,23.2,23.3,2025-06-10 16:33:22
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.59,575,315,308,23.2,23.3,2025-06-10 16:33:27
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.6,697,314,306,23.2,23.3,2025-06-10 16:33:32
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.63,955,314,307,23.2,23.3,2025-06-10 16:33:38
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.59,688,316,307,23.2,23.3,2025-06-10 16:33:43
0,0,0,0,0,0,158.948144757254,57.2213321126116,44.5054805320312,19.0737773708705,0.6,939,314,307,23.2,23.3,2025-06-10 16:33:49
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,6.35792579029015,0.61,863,315,307,23.2,23.3,2025-06-10 16:33:55
0,0,0,0,0,0,44.5054805320312,57.2213321126116,69.9371836931919,6.35792579029015,0.6,954,315,306,23.2,23.3,2025-06-10 16:34:00
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,6.35792579029015,0.61,590,315,308,23.2,23.3,2025-06-10 16:34:06
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.6,583,315,306,23.2,23.3,2025-06-10 16:34:11
0,0,0,0,0,0,171.663996337835,69.9371836931919,44.5054805320312,19.0737773708705,0.6,552,315,307,23.2,23.3,2025-06-10 16:34:16
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.59,954,315,306,23.2,23.3,2025-06-10 16:34:21
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.61,959,314,306,23.2,23.3,2025-06-10 16:34:27
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.58,606,316,306,23.2,23.3,2025-06-10 16:34:32
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,6.35792579029015,0.59,939,315,306,23.2,23.3,2025-06-10 16:34:37
0,0,0,0,0,0,31.7896289514509,82.6530352737723,44.5054805320312,6.35792579029015,0.59,979,315,306,23.2,23.3,2025-06-10 16:34:43
0,0,0,0,0,0,108.084738434933,95.3688868543526,57.2213321126116,19.0737773708705,0.62,739,314,306,23.2,23.3,2025-06-10 16:34:48
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,6.35792579029015,0.6,840,315,307,23.2,23.3,2025-06-10 16:34:53
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,833288.827852801,0.63,930,315,306,23.2,23.3,2025-06-10 16:34:59
0,0,0,0,0,0,158.948144757254,95.3688868543526,69.9371836931919,6.35792579029015,0.62,936,316,305,23.2,23.3,2025-06-10 16:35:04
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.59,561,315,307,23.2,23.3,2025-06-10 16:35:09
0,0,0,0,0,0,6.35792579029015,108.084738434933,44.5054805320312,19.0737773708705,0.6,705,315,307,23.2,23.3,2025-06-10 16:35:15
0,0,0,0,0,0,171.663996337835,69.9371836931919,57.2213321126116,6.35792579029015,0.62,560,314,306,23.2,23.3,2025-06-10 16:35:21
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,19.0737773708705,0.6,931,314,306,23.2,23.3,2025-06-10 16:35:26
0,0,0,0,0,0,133.516441596094,82.6530352737723,31.7896289514509,6.35792579029015,0.62,953,315,306,23.2,23.3,2025-06-10 16:35:31
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,6.35792579029015,0.6,810,315,306,23.2,23.3,2025-06-10 16:35:37
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.6,953,315,306,23.2,23.3,2025-06-10 16:35:42
0,0,0,0,0,0,133.516441596094,95.3688868543526,69.9371836931919,833301.543704382,0.63,957,315,306,23.2,23.3,2025-06-10 16:35:47
0,0,0,0,0,0,6.35792579029015,120.800590015513,44.5054805320312,31.7896289514509,0.61,632,314,306,23.2,23.3,2025-06-10 16:35:53
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,31.7896289514509,0.61,817,315,306,23.2,23.3,2025-06-10 16:35:58
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,19.0737773708705,0.6,589,315,306,23.2,23.3,2025-06-10 16:36:04
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.59,952,315,306,23.2,23.3,2025-06-10 16:36:09
0,0,0,0,0,0,133.516441596094,69.9371836931919,31.7896289514509,19.0737773708705,0.63,957,315,307,23.2,23.3,2025-06-10 16:36:14
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,69.9371836931919,0.63,816,316,307,23.2,23.3,2025-06-10 16:36:19
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,6.35792579029015,0.61,859,316,306,23.2,23.3,2025-06-10 16:36:25
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,19.0737773708705,0.61,608,315,307,23.2,23.3,2025-06-10 16:36:30
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,962,314,306,23.2,23.3,2025-06-10 16:36:35
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,6.35792579029015,0.59,638,316,306,23.2,23.3,2025-06-10 16:36:41
0,0,0,0,0,0,146.232293176674,19.0737773708705,19.0737773708705,6.35792579029015,0.59,897,315,306,23.2,23.3,2025-06-10 16:36:46
0,0,0,0,0,0,31.7896289514509,69.9371836931919,31.7896289514509,57.2213321126116,0.63,543,314,306,23.2,23.3,2025-06-10 16:36:52
0,0,0,0,0,0,31.7896289514509,57.2213321126116,44.5054805320312,6.35792579029015,0.59,989,315,307,23.2,23.3,2025-06-10 16:36:57
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.59,557,314,307,23.2,23.3,2025-06-10 16:37:02
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.59,544,316,306,23.2,23.3,2025-06-10 16:37:07
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,19.0737773708705,0.61,584,315,306,23.2,23.3,2025-06-10 16:37:13
0,0,0,0,0,0,133.516441596094,44.5054805320312,69.9371836931919,6.35792579029015,0.63,854,315,307,23.2,23.3,2025-06-10 16:37:18
0,0,0,0,0,0,6.35792579029015,44.5054805320312,57.2213321126116,6.35792579029015,0.6,646,316,306,23.2,23.3,2025-06-10 16:37:24
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.63,992,314,307,23.2,23.3,2025-06-10 16:37:29
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.63,952,315,307,23.2,23.3,2025-06-10 16:37:35
0,0,0,0,0,0,82.6530352737723,57.2213321126116,31.7896289514509,6.35792579029015,0.59,570,315,307,23.2,23.3,2025-06-10 16:37:40
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.61,881,314,307,23.2,23.3,2025-06-10 16:37:45
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,19.0737773708705,0.61,600,316,307,23.2,23.3,2025-06-10 16:37:51
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.59,940,315,306,23.2,23.3,2025-06-10 16:37:56
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.59,958,315,307,23.2,23.3,2025-06-10 16:38:01
0,0,0,0,0,0,31.7896289514509,31.7896289514509,31.7896289514509,69.9371836931919,0.63,772,315,307,23.2,23.3,2025-06-10 16:38:07
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.6,963,316,306,23.2,23.3,2025-06-10 16:38:12
0,0,0,0,0,0,133.516441596094,120.800590015513,44.5054805320312,31.7896289514509,0.6,644,315,306,23.2,23.3,2025-06-10 16:38:18
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.61,555,315,307,23.2,23.3,2025-06-10 16:38:24
0,0,0,0,0,0,69.9371836931919,82.6530352737723,44.5054805320312,69.9371836931919,0.63,854,315,306,23.2,23.3,2025-06-10 16:38:29
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.63,592,314,307,23.2,23.3,2025-06-10 16:38:34
0,0,0,0,0,0,95.3688868543526,69.9371836931919,19.0737773708705,6.35792579029015,0.58,958,316,306,23.2,23.3,2025-06-10 16:38:40
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,19.0737773708705,0.61,686,315,306,23.2,23.3,2025-06-10 16:38:45
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.6,934,314,307,23.2,23.3,2025-06-10 16:38:50
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.63,549,314,307,23.2,23.3,2025-06-10 16:38:56
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.63,953,315,306,23.2,23.3,2025-06-10 16:39:01
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,19.0737773708705,0.62,724,314,305,23.2,23.3,2025-06-10 16:39:06
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,833288.827852801,0.62,721,315,307,23.2,23.3,2025-06-10 16:39:11
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,6.35792579029015,0.59,598,314,306,23.2,23.3,2025-06-10 16:39:17
0,0,0,0,0,0,57.2213321126116,57.2213321126116,57.2213321126116,6.35792579029015,0.59,579,315,308,23.2,23.3,2025-06-10 16:39:22
0,0,0,0,0,0,6.35792579029015,120.800590015513,69.9371836931919,833326.975407543,0.6,758,316,306,23.2,23.3,2025-06-10 16:39:28
0,0,0,0,0,0,146.232293176674,57.2213321126116,44.5054805320312,6.35792579029015,0.6,596,315,306,23.2,23.3,2025-06-10 16:39:33
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.59,572,315,307,23.2,23.3,2025-06-10 16:39:38
0,0,0,0,0,0,158.948144757254,95.3688868543526,44.5054805320312,6.35792579029015,0.62,721,314,307,23.2,23.3,2025-06-10 16:39:44
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,954,314,307,23.2,23.3,2025-06-10 16:39:49
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,19.0737773708705,0.63,881,316,306,23.2,23.3,2025-06-10 16:39:54
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.63,586,315,307,23.2,23.3,2025-06-10 16:39:59
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.63,889,315,306,23.2,23.3,2025-06-10 16:40:05
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.6,944,315,307,23.2,23.3,2025-06-10 16:40:10
0,0,0,0,0,0,133.516441596094,19.0737773708705,31.7896289514509,6.35792579029015,0.61,760,315,306,23.2,23.3,2025-06-10 16:40:15
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.63,948,315,306,23.2,23.3,2025-06-10 16:40:21
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,945,315,307,23.2,23.3,2025-06-10 16:40:26
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,943,316,306,23.2,23.3,2025-06-10 16:40:31
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,19.0737773708705,0.6,946,315,306,23.2,23.3,2025-06-10 16:40:37
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.59,565,315,306,23.2,23.3,2025-06-10 16:40:42
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.58,578,314,307,23.2,23.3,2025-06-10 16:40:47
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.63,987,314,306,23.2,23.3,2025-06-10 16:40:53
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,31.7896289514509,0.6,614,316,306,23.2,23.3,2025-06-10 16:40:58
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,833288.827852801,0.59,705,314,306,23.2,23.3,2025-06-10 16:41:03
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,31.7896289514509,0.63,754,315,306,23.2,23.3,2025-06-10 16:41:09
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,956,316,306,23.2,23.3,2025-06-10 16:41:14
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.61,584,314,306,23.2,23.3,2025-06-10 16:41:20
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.59,541,314,306,23.2,23.3,2025-06-10 16:41:25
0,0,0,0,0,0,31.7896289514509,95.3688868543526,57.2213321126116,6.35792579029015,0.61,943,315,308,23.2,23.3,2025-06-10 16:41:31
0,0,0,0,0,0,158.948144757254,19.0737773708705,19.0737773708705,6.35792579029015,0.63,871,315,306,23.2,23.3,2025-06-10 16:41:36
0,0,0,0,0,0,31.7896289514509,57.2213321126116,19.0737773708705,833339.691259124,0.59,552,314,307,23.2,23.3,2025-06-10 16:41:41
0,0,0,0,0,0,146.232293176674,57.2213321126116,44.5054805320312,19.0737773708705,0.6,593,315,307,23.2,23.3,2025-06-10 16:41:47
0,0,0,0,0,0,133.516441596094,57.2213321126116,57.2213321126116,6.35792579029015,0.58,955,315,306,23.2,23.3,2025-06-10 16:41:52
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.59,966,316,306,23.2,23.3,2025-06-10 16:41:57
0,0,0,0,0,0,19.0737773708705,108.084738434933,69.9371836931919,19.0737773708705,0.62,690,315,306,23.2,23.3,2025-06-10 16:42:03
0,0,0,0,0,0,31.7896289514509,6.35792579029015,19.0737773708705,19.0737773708705,0.43,639,314,306,23.2,23.3,2025-06-10 16:42:08
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.62,697,314,308,23.2,23.3,2025-06-10 16:42:14
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,833288.827852801,0.59,916,315,306,23.2,23.3,2025-06-10 16:42:19
0,0,0,0,0,0,108.084738434933,57.2213321126116,69.9371836931919,6.35792579029015,0.63,942,315,305,23.2,23.3,2025-06-10 16:42:24
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.62,958,315,306,23.2,23.3,2025-06-10 16:42:30
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.63,952,316,306,23.2,23.3,2025-06-10 16:42:35
0,0,0,0,0,0,146.232293176674,57.2213321126116,57.2213321126116,6.35792579029015,0.63,590,314,306,23.2,23.3,2025-06-10 16:42:41
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,6.35792579029015,0.61,614,314,306,23.2,23.3,2025-06-10 16:42:46
0,0,0,0,0,0,44.5054805320312,57.2213321126116,31.7896289514509,6.35792579029015,0.59,535,315,306,23.2,23.3,2025-06-10 16:42:51
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.63,584,314,306,23.2,23.3,2025-06-10 16:42:57
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.62,925,314,306,23.2,23.3,2025-06-10 16:43:02
0,0,0,0,0,0,133.516441596094,31.7896289514509,19.0737773708705,19.0737773708705,0.63,780,314,305,23.2,23.3,2025-06-10 16:43:07
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,57.2213321126116,0.59,569,314,306,23.2,23.3,2025-06-10 16:43:13
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.63,947,315,306,23.2,23.3,2025-06-10 16:43:18
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.44,964,314,306,23.2,23.3,2025-06-10 16:43:23
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,6.35792579029015,0.62,698,315,305,23.2,23.3,2025-06-10 16:43:29
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.63,956,314,306,23.2,23.3,2025-06-10 16:43:34
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.61,868,315,306,23.2,23.3,2025-06-10 16:43:39
0,0,0,0,0,0,146.232293176674,95.3688868543526,31.7896289514509,57.2213321126116,0.64,803,315,306,23.2,23.2,2025-06-10 16:43:45
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,6.35792579029015,0.59,551,315,306,23.2,23.2,2025-06-10 16:43:50
0,0,0,0,0,0,158.948144757254,95.3688868543526,44.5054805320312,19.0737773708705,0.63,728,315,306,23.2,23.3,2025-06-10 16:43:56
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,6.35792579029015,0.63,598,314,306,23.2,23.3,2025-06-10 16:44:01
0,0,0,0,0,0,69.9371836931919,95.3688868543526,31.7896289514509,31.7896289514509,0.63,831,315,306,23.2,23.3,2025-06-10 16:44:06
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,6.35792579029015,0.59,574,314,307,23.2,23.2,2025-06-10 16:44:12
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,965,314,305,23.2,23.3,2025-06-10 16:44:17
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,19.0737773708705,0.53,870,314,306,23.2,23.2,2025-06-10 16:44:22
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.59,575,314,307,23.2,23.3,2025-06-10 16:44:28
0,0,0,0,0,0,82.6530352737723,57.2213321126116,69.9371836931919,6.35792579029015,0.63,537,314,307,23.2,23.2,2025-06-10 16:44:33
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.63,944,315,307,23.2,23.2,2025-06-10 16:44:39
0,0,0,0,0,0,31.7896289514509,120.800590015513,69.9371836931919,31.7896289514509,0.62,638,315,306,23.2,23.3,2025-06-10 16:44:44
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,942,314,306,23.2,23.2,2025-06-10 16:44:49
0,0,0,0,0,0,120.800590015513,31.7896289514509,31.7896289514509,6.35792579029015,0.61,807,315,306,23.2,23.3,2025-06-10 16:44:54
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.6,964,315,306,23.2,23.3,2025-06-10 16:45:00
0,0,0,0,0,0,44.5054805320312,69.9371836931919,69.9371836931919,6.35792579029015,0.58,957,314,306,23.2,23.3,2025-06-10 16:45:05
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.61,582,314,306,23.2,23.3,2025-06-10 16:45:11
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,833288.827852801,0.63,940,314,306,23.2,23.3,2025-06-10 16:45:16
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,69.9371836931919,0.63,792,315,306,23.2,23.3,2025-06-10 16:45:22
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,6.35792579029015,0.63,659,314,306,23.2,23.3,2025-06-10 16:45:27
0,0,0,0,0,0,57.2213321126116,31.7896289514509,19.0737773708705,69.9371836931919,0.63,563,314,306,23.2,23.3,2025-06-10 16:45:32
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,69.9371836931919,0.64,905,314,306,23.2,23.3,2025-06-10 16:45:38
0,0,0,0,0,0,146.232293176674,31.7896289514509,44.5054805320312,19.0737773708705,0.61,817,314,306,23.2,23.3,2025-06-10 16:45:43
0,0,0,0,0,0,133.516441596094,95.3688868543526,31.7896289514509,69.9371836931919,0.59,530,314,306,23.3,23.3,2025-06-10 16:45:48
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,6.35792579029015,0.63,684,314,307,23.3,23.3,2025-06-10 16:45:54
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,576,314,307,23.3,23.3,2025-06-10 16:45:59
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.63,561,315,306,23.3,23.3,2025-06-10 16:46:05
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.64,964,315,306,23.3,23.3,2025-06-10 16:46:10
0,0,0,0,0,0,19.0737773708705,120.800590015513,82.6530352737723,833288.827852801,0.62,721,314,307,23.3,23.3,2025-06-10 16:46:15
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,6.35792579029015,0.61,856,314,305,23.3,23.3,2025-06-10 16:46:21
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.61,878,315,306,23.3,23.3,2025-06-10 16:46:26
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,19.0737773708705,0.61,858,315,307,23.3,23.3,2025-06-10 16:46:31
