bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.57,548,305,301,23.4,23.4,2025-06-16 13:47:37
0,0,0,0,0,0,158.948144757254,108.084738434933,31.7896289514509,6.35792579029015,0.61,926,305,301,23.4,23.4,2025-06-16 13:47:43
0,0,0,0,0,0,146.232293176674,95.3688868543526,31.7896289514509,6.35792579029015,0.57,560,306,300,23.4,23.4,2025-06-16 13:47:48
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.6,940,305,301,23.4,23.4,2025-06-16 13:47:53
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,942,305,300,23.4,23.4,2025-06-16 13:47:58
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.61,993,305,301,23.4,23.4,2025-06-16 13:48:04
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,31.7896289514509,0.59,600,305,301,23.4,23.4,2025-06-16 13:48:10
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,937,305,301,23.4,23.4,2025-06-16 13:48:15
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,606,306,301,23.4,23.4,2025-06-16 13:48:20
0,0,0,0,0,0,69.9371836931919,95.3688868543526,69.9371836931919,19.0737773708705,0.62,970,306,301,23.4,23.4,2025-06-16 13:48:26
0,0,0,0,0,0,133.516441596094,31.7896289514509,44.5054805320312,19.0737773708705,0.6,600,305,301,23.4,23.4,2025-06-16 13:48:31
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.62,940,305,301,23.4,23.4,2025-06-16 13:48:36
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,928,305,301,23.4,23.4,2025-06-16 13:48:42
0,0,0,0,0,0,171.663996337835,120.800590015513,44.5054805320312,6.35792579029015,0.6,660,305,299,23.4,23.4,2025-06-16 13:48:47
0,0,0,0,0,0,133.516441596094,57.2213321126116,69.9371836931919,6.35792579029015,0.62,926,306,301,23.4,23.4,2025-06-16 13:48:52
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,6.35792579029015,0.59,569,305,301,23.4,23.4,2025-06-16 13:48:57
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,6.35792579029015,0.57,650,305,301,23.4,23.4,2025-06-16 13:49:03
0,0,0,0,0,0,31.7896289514509,19.0737773708705,19.0737773708705,19.0737773708705,0.57,598,305,301,23.4,23.4,2025-06-16 13:49:08
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,19.0737773708705,0.62,953,305,300,23.4,23.4,2025-06-16 13:49:13
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.62,892,305,301,23.4,23.4,2025-06-16 13:49:19
0,0,0,0,0,0,108.084738434933,57.2213321126116,69.9371836931919,6.35792579029015,0.62,919,305,301,23.4,23.4,2025-06-16 13:49:24
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.59,557,305,301,23.3,23.4,2025-06-16 13:49:30
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,31.7896289514509,0.61,661,305,300,23.4,23.4,2025-06-16 13:49:35
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,19.0737773708705,0.58,1009,305,299,23.4,23.4,2025-06-16 13:49:41
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,19.0737773708705,0.59,633,305,300,23.4,23.4,2025-06-16 13:49:46
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.58,1021,304,300,23.4,23.4,2025-06-16 13:49:52
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,31.7896289514509,0.59,601,306,301,23.4,23.4,2025-06-16 13:49:57
0,0,0,0,0,0,120.800590015513,57.2213321126116,31.7896289514509,6.35792579029015,0.57,566,305,300,23.4,23.4,2025-06-16 13:50:02
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,19.0737773708705,0.62,901,305,301,23.4,23.4,2025-06-16 13:50:07
0,0,0,0,0,0,82.6530352737723,57.2213321126116,44.5054805320312,6.35792579029015,0.58,559,305,301,23.4,23.4,2025-06-16 13:50:13
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,833288.827852801,0.58,948,305,301,23.4,23.4,2025-06-16 13:50:18
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,6.35792579029015,0.61,611,305,301,23.4,23.4,2025-06-16 13:50:23
0,0,0,0,0,0,44.5054805320312,133.516441596094,69.9371836931919,833314.259555963,0.59,908,305,301,23.4,23.4,2025-06-16 13:50:29
0,0,0,0,0,0,57.2213321126116,44.5054805320312,69.9371836931919,6.35792579029015,0.57,806,305,301,23.4,23.4,2025-06-16 13:50:34
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.59,591,305,301,23.4,23.4,2025-06-16 13:50:40
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.59,563,305,299,23.4,23.4,2025-06-16 13:50:45
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,6.35792579029015,0.62,937,305,301,23.4,23.4,2025-06-16 13:50:51
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.62,939,305,301,23.3,23.4,2025-06-16 13:50:56
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.62,959,305,301,23.3,23.4,2025-06-16 13:51:01
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,19.0737773708705,0.62,673,305,301,23.3,23.4,2025-06-16 13:51:07
0,0,0,0,0,0,31.7896289514509,69.9371836931919,57.2213321126116,6.35792579029015,0.57,548,305,301,23.3,23.4,2025-06-16 13:51:12
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,31.7896289514509,0.6,679,305,301,23.3,23.4,2025-06-16 13:51:18
0,0,0,0,0,0,95.3688868543526,6.35792579029015,69.9371836931919,6.35792579029015,0.61,707,305,301,23.3,23.4,2025-06-16 13:51:23
0,0,0,0,0,0,19.0737773708705,57.2213321126116,69.9371836931919,6.35792579029015,0.59,835,305,300,23.3,23.4,2025-06-16 13:51:29
0,0,0,0,0,0,95.3688868543526,69.9371836931919,69.9371836931919,19.0737773708705,0.62,966,305,301,23.3,23.4,2025-06-16 13:51:34
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,6.35792579029015,0.6,657,305,301,23.3,23.4,2025-06-16 13:51:39
0,0,0,0,0,0,19.0737773708705,95.3688868543526,31.7896289514509,31.7896289514509,0.56,671,305,301,23.3,23.4,2025-06-16 13:51:44
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.62,939,305,301,23.3,23.4,2025-06-16 13:51:50
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.61,983,305,301,23.3,23.4,2025-06-16 13:51:55
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,6.35792579029015,0.57,596,305,301,23.3,23.4,2025-06-16 13:52:01
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.62,941,305,301,23.3,23.4,2025-06-16 13:52:06
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,6.35792579029015,0.59,804,305,300,23.3,23.4,2025-06-16 13:52:11
0,0,0,0,0,0,108.084738434933,57.2213321126116,69.9371836931919,833301.543704382,0.62,929,305,300,23.3,23.4,2025-06-16 13:52:17
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.61,571,305,301,23.3,23.4,2025-06-16 13:52:22
0,0,0,0,0,0,57.2213321126116,19.0737773708705,31.7896289514509,6.35792579029015,0.6,865,305,301,23.3,23.4,2025-06-16 13:52:27
0,0,0,0,0,0,6.35792579029015,6.35792579029015,57.2213321126116,6.35792579029015,0.6,620,304,300,23.3,23.4,2025-06-16 13:52:32
0,0,0,0,0,0,19.0737773708705,44.5054805320312,31.7896289514509,57.2213321126116,0.57,518,304,301,23.3,23.4,2025-06-16 13:52:38
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.57,949,305,301,23.3,23.4,2025-06-16 13:52:43
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,31.7896289514509,0.59,600,305,301,23.3,23.4,2025-06-16 13:52:49
0,0,0,0,0,0,158.948144757254,133.516441596094,44.5054805320312,31.7896289514509,0.58,670,305,301,23.3,23.4,2025-06-16 13:52:54
0,0,0,0,0,0,108.084738434933,44.5054805320312,69.9371836931919,19.0737773708705,0.62,914,305,301,23.3,23.4,2025-06-16 13:53:00
0,0,0,0,0,0,108.084738434933,95.3688868543526,44.5054805320312,19.0737773708705,0.59,703,305,299,23.3,23.4,2025-06-16 13:53:05
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.61,949,305,300,23.3,23.4,2025-06-16 13:53:10
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.6,935,305,301,23.3,23.4,2025-06-16 13:53:16
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,6.35792579029015,0.57,668,305,301,23.3,23.4,2025-06-16 13:53:21
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,959,305,301,23.3,23.4,2025-06-16 13:53:27
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,19.0737773708705,0.58,549,305,301,23.3,23.4,2025-06-16 13:53:32
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.59,570,305,301,23.3,23.4,2025-06-16 13:53:38
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,19.0737773708705,0.59,943,305,301,23.3,23.4,2025-06-16 13:53:43
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,6.35792579029015,0.62,914,305,301,23.3,23.4,2025-06-16 13:53:49
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,31.7896289514509,0.61,609,305,301,23.3,23.4,2025-06-16 13:53:54
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,6.35792579029015,0.61,982,305,301,23.3,23.4,2025-06-16 13:54:00
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.61,977,305,300,23.3,23.4,2025-06-16 13:54:06
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,6.35792579029015,0.59,821,305,301,23.3,23.4,2025-06-16 13:54:11
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,6.35792579029015,0.57,613,305,301,23.3,23.4,2025-06-16 13:54:17
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.57,942,305,301,23.3,23.4,2025-06-16 13:54:22
0,0,0,0,0,0,108.084738434933,108.084738434933,44.5054805320312,6.35792579029015,0.58,951,305,301,23.3,23.4,2025-06-16 13:54:27
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.62,960,305,301,23.3,23.4,2025-06-16 13:54:33
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,6.35792579029015,0.62,944,305,301,23.3,23.4,2025-06-16 13:54:38
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.57,573,305,300,23.3,23.4,2025-06-16 13:54:44
0,0,0,0,0,0,31.7896289514509,57.2213321126116,69.9371836931919,6.35792579029015,0.62,929,305,301,23.3,23.4,2025-06-16 13:54:49
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.57,950,305,301,23.3,23.4,2025-06-16 13:54:54
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.61,548,305,301,23.3,23.4,2025-06-16 13:55:00
0,0,0,0,0,0,31.7896289514509,82.6530352737723,44.5054805320312,6.35792579029015,0.58,889,305,301,23.3,23.4,2025-06-16 13:55:05
0,0,0,0,0,0,133.516441596094,6.35792579029015,44.5054805320312,6.35792579029015,0.61,792,305,301,23.3,23.4,2025-06-16 13:55:11
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,6.35792579029015,0.59,568,305,301,23.3,23.4,2025-06-16 13:55:16
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.6,890,305,301,23.3,23.4,2025-06-16 13:55:22
0,0,0,0,0,0,146.232293176674,57.2213321126116,57.2213321126116,6.35792579029015,0.6,566,305,301,23.3,23.4,2025-06-16 13:55:27
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.62,933,305,301,23.4,23.4,2025-06-16 13:55:33
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.58,680,305,301,23.3,23.4,2025-06-16 13:55:39
0,0,0,0,0,0,69.9371836931919,44.5054805320312,44.5054805320312,69.9371836931919,0.57,899,305,301,23.3,23.4,2025-06-16 13:55:44
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.61,958,305,301,23.3,23.4,2025-06-16 13:55:50
0,0,0,0,0,0,146.232293176674,6.35792579029015,69.9371836931919,6.35792579029015,0.6,881,305,301,23.4,23.4,2025-06-16 13:55:55
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.59,588,305,301,23.3,23.4,2025-06-16 13:56:00
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.58,598,305,301,23.3,23.4,2025-06-16 13:56:06
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.61,951,305,301,23.4,23.4,2025-06-16 13:56:11
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,6.35792579029015,0.61,914,306,301,23.4,23.4,2025-06-16 13:56:17
0,0,0,0,0,0,146.232293176674,19.0737773708705,31.7896289514509,19.0737773708705,0.6,758,305,301,23.4,23.4,2025-06-16 13:56:22
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,6.35792579029015,0.57,1027,306,301,23.4,23.4,2025-06-16 13:56:28
0,0,0,0,0,0,57.2213321126116,57.2213321126116,69.9371836931919,19.0737773708705,0.62,672,306,301,23.3,23.4,2025-06-16 13:56:33
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,19.0737773708705,0.58,944,304,301,23.4,23.4,2025-06-16 13:56:39
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,572,305,300,23.4,23.4,2025-06-16 13:56:44
0,0,0,0,0,0,108.084738434933,95.3688868543526,69.9371836931919,6.35792579029015,0.62,548,305,301,23.4,23.4,2025-06-16 13:56:50
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.62,968,305,300,23.4,23.4,2025-06-16 13:56:55
0,0,0,0,0,0,158.948144757254,82.6530352737723,57.2213321126116,6.35792579029015,0.62,557,305,300,23.4,23.4,2025-06-16 13:57:01
0,0,0,0,0,0,158.948144757254,95.3688868543526,69.9371836931919,19.0737773708705,0.58,916,305,301,23.4,23.4,2025-06-16 13:57:06
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,19.0737773708705,0.58,987,305,301,23.4,23.4,2025-06-16 13:57:11
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.57,1013,305,301,23.4,23.4,2025-06-16 13:57:17
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.58,995,305,301,23.4,23.4,2025-06-16 13:57:23
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,6.35792579029015,0.59,786,305,300,23.4,23.4,2025-06-16 13:57:28
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,940,305,301,23.4,23.4,2025-06-16 13:57:33
0,0,0,0,0,0,133.516441596094,44.5054805320312,44.5054805320312,31.7896289514509,0.59,674,305,301,23.4,23.4,2025-06-16 13:57:38
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.58,557,305,301,23.4,23.4,2025-06-16 13:57:44
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,6.35792579029015,0.58,972,305,301,23.4,23.4,2025-06-16 13:57:49
0,0,0,0,0,0,95.3688868543526,44.5054805320312,31.7896289514509,57.2213321126116,0.61,802,306,300,23.4,23.4,2025-06-16 13:57:55
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,19.0737773708705,0.62,955,305,300,23.4,23.4,2025-06-16 13:58:00
0,0,0,0,0,0,6.35792579029015,69.9371836931919,31.7896289514509,19.0737773708705,0.62,950,304,301,23.4,23.4,2025-06-16 13:58:06
0,0,0,0,0,0,158.948144757254,95.3688868543526,44.5054805320312,19.0737773708705,0.6,934,306,301,23.4,23.4,2025-06-16 13:58:11
0,0,0,0,0,0,57.2213321126116,95.3688868543526,69.9371836931919,833301.543704382,0.6,669,305,301,23.4,23.4,2025-06-16 13:58:16
0,0,0,0,0,0,120.800590015513,57.2213321126116,31.7896289514509,6.35792579029015,0.57,1007,305,301,23.4,23.4,2025-06-16 13:58:22
0,0,0,0,0,0,146.232293176674,82.6530352737723,57.2213321126116,6.35792579029015,0.61,568,305,300,23.4,23.4,2025-06-16 13:58:27
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.59,570,305,301,23.4,23.4,2025-06-16 13:58:32
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.58,1006,306,301,23.4,23.4,2025-06-16 13:58:38
0,0,0,0,0,0,19.0737773708705,120.800590015513,69.9371836931919,31.7896289514509,0.56,735,305,300,23.4,23.4,2025-06-16 13:58:43
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.58,927,305,301,23.4,23.4,2025-06-16 13:58:48
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,6.35792579029015,0.61,803,305,301,23.4,23.4,2025-06-16 13:58:54
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,6.35792579029015,0.57,865,305,301,23.4,23.4,2025-06-16 13:58:59
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.61,568,305,301,23.4,23.4,2025-06-16 13:59:05
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.58,559,304,301,23.4,23.4,2025-06-16 13:59:11
0,0,0,0,0,0,82.6530352737723,95.3688868543526,69.9371836931919,6.35792579029015,0.61,544,305,301,23.4,23.4,2025-06-16 13:59:16
0,0,0,0,0,0,133.516441596094,108.084738434933,69.9371836931919,833288.827852801,0.58,708,306,301,23.4,23.4,2025-06-16 13:59:22
0,0,0,0,0,0,146.232293176674,82.6530352737723,57.2213321126116,6.35792579029015,0.57,912,305,301,23.4,23.4,2025-06-16 13:59:27
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,833288.827852801,0.62,895,306,301,23.4,23.4,2025-06-16 13:59:33
0,0,0,0,0,0,57.2213321126116,69.9371836931919,31.7896289514509,6.35792579029015,0.57,565,305,301,23.4,23.4,2025-06-16 13:59:38
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.61,937,305,301,23.4,23.4,2025-06-16 13:59:44
0,0,0,0,0,0,146.232293176674,44.5054805320312,69.9371836931919,19.0737773708705,0.62,885,305,300,23.4,23.4,2025-06-16 13:59:49
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,6.35792579029015,0.58,559,305,301,23.4,23.4,2025-06-16 13:59:54
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,57.2213321126116,0.56,786,305,300,23.4,23.4,2025-06-16 14:00:00
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,31.7896289514509,0.6,661,305,301,23.4,23.4,2025-06-16 14:00:05
0,0,0,0,0,0,31.7896289514509,95.3688868543526,44.5054805320312,6.35792579029015,0.61,942,306,300,23.4,23.4,2025-06-16 14:00:10
0,0,0,0,0,0,31.7896289514509,95.3688868543526,69.9371836931919,19.0737773708705,0.61,955,306,301,23.4,23.4,2025-06-16 14:00:16
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.58,981,304,300,23.4,23.4,2025-06-16 14:00:21
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.59,833,305,301,23.4,23.4,2025-06-16 14:00:27
0,0,0,0,0,0,95.3688868543526,69.9371836931919,19.0737773708705,6.35792579029015,0.58,956,305,301,23.4,23.4,2025-06-16 14:00:33
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,57.2213321126116,0.57,994,305,301,23.4,23.4,2025-06-16 14:00:38
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,31.7896289514509,0.62,735,304,301,23.4,23.4,2025-06-16 14:00:44
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.6,863,305,300,23.4,23.4,2025-06-16 14:00:49
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,19.0737773708705,0.61,955,305,301,23.4,23.4,2025-06-16 14:00:55
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.57,952,305,301,23.4,23.4,2025-06-16 14:01:00
0,0,0,0,0,0,57.2213321126116,6.35792579029015,31.7896289514509,6.35792579029015,0.6,932,306,301,23.4,23.4,2025-06-16 14:01:06
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.61,581,306,301,23.4,23.4,2025-06-16 14:01:11
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.58,955,305,301,23.4,23.4,2025-06-16 14:01:17
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.58,956,305,301,23.4,23.4,2025-06-16 14:01:23
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.58,922,305,301,23.4,23.4,2025-06-16 14:01:28
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.59,682,305,300,23.4,23.4,2025-06-16 14:01:33
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,31.7896289514509,0.42,672,305,301,23.4,23.4,2025-06-16 14:01:39
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.62,953,305,301,23.4,23.4,2025-06-16 14:01:44
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.6,932,305,301,23.4,23.4,2025-06-16 14:01:50
0,0,0,0,0,0,31.7896289514509,19.0737773708705,31.7896289514509,6.35792579029015,0.57,583,306,301,23.4,23.4,2025-06-16 14:01:55
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.58,568,305,301,23.4,23.4,2025-06-16 14:02:00
0,0,0,0,0,0,57.2213321126116,95.3688868543526,69.9371836931919,6.35792579029015,0.57,767,307,300,23.4,23.4,2025-06-16 14:02:05
0,0,0,0,0,0,158.948144757254,19.0737773708705,19.0737773708705,44.5054805320312,0.6,745,306,300,23.4,23.4,2025-06-16 14:02:11
0,0,0,0,0,0,120.800590015513,95.3688868543526,31.7896289514509,19.0737773708705,0.62,957,306,301,23.4,23.4,2025-06-16 14:02:16
0,0,0,0,0,0,19.0737773708705,6.35792579029015,19.0737773708705,19.0737773708705,0.61,748,305,301,23.4,23.4,2025-06-16 14:02:22
0,0,0,0,0,0,19.0737773708705,82.6530352737723,57.2213321126116,6.35792579029015,0.61,1002,305,301,23.4,23.4,2025-06-16 14:02:27
0,0,0,0,0,0,158.948144757254,57.2213321126116,44.5054805320312,6.35792579029015,0.61,591,306,301,23.4,23.4,2025-06-16 14:02:33
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.59,860,305,301,23.4,23.4,2025-06-16 14:02:38
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.61,595,306,301,23.4,23.4,2025-06-16 14:02:43
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,929,305,301,23.4,23.4,2025-06-16 14:02:49
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,31.7896289514509,0.58,1007,305,301,23.4,23.4,2025-06-16 14:02:54
0,0,0,0,0,0,133.516441596094,82.6530352737723,57.2213321126116,6.35792579029015,0.62,982,305,301,23.4,23.4,2025-06-16 14:03:00
0,0,0,0,0,0,31.7896289514509,82.6530352737723,31.7896289514509,6.35792579029015,0.58,974,305,300,23.4,23.4,2025-06-16 14:03:05
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,6.35792579029015,0.57,987,304,301,23.4,23.4,2025-06-16 14:03:10
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.58,805,306,301,23.4,23.4,2025-06-16 14:03:16
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,69.9371836931919,0.57,585,305,301,23.4,23.4,2025-06-16 14:03:21
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.57,554,306,301,23.4,23.4,2025-06-16 14:03:27
0,0,0,0,0,0,69.9371836931919,44.5054805320312,44.5054805320312,6.35792579029015,0.62,816,305,301,23.4,23.4,2025-06-16 14:03:33
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,44.5054805320312,0.59,588,305,301,23.4,23.4,2025-06-16 14:03:38
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,833339.691259124,0.62,552,306,300,23.4,23.4,2025-06-16 14:03:44
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.57,572,305,301,23.4,23.4,2025-06-16 14:03:50
0,0,0,0,0,0,19.0737773708705,19.0737773708705,19.0737773708705,57.2213321126116,0.61,591,305,299,23.4,23.4,2025-06-16 14:03:55
0,0,0,0,0,0,146.232293176674,44.5054805320312,44.5054805320312,833339.691259124,0.61,860,305,301,23.4,23.4,2025-06-16 14:04:01
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,6.35792579029015,0.59,832,305,301,23.4,23.4,2025-06-16 14:04:06
0,0,0,0,0,0,31.7896289514509,120.800590015513,69.9371836931919,833301.543704382,0.59,742,305,301,23.4,23.4,2025-06-16 14:04:12
0,0,0,0,0,0,57.2213321126116,95.3688868543526,69.9371836931919,19.0737773708705,0.62,964,306,301,23.4,23.4,2025-06-16 14:04:17
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.62,956,305,301,23.4,23.4,2025-06-16 14:04:22
